condition_id,execution_slot_id,pair_id,repeat_id,instance_id,template_id,param_json,rendered_sql_path,expected_shape_tags,corpus_id,corpus_version,batch_id,collection_contract_version,corpus_cell_id,logical_question_id,execution_strategy,execution_scope,target_scope,component_match_id,dataset_profile_id,runtime_config_id,topology_id,intervention_role,intervention_axis,pressure_axis,pressure_level,variant,pressure_pair_key,physical_strategy_id,scenario_level,join_shape_id,remote_shape_id,edge_stress_scope,transfer_volume_level,network_subblock,coordinator_pressure_kind,coordinator_shape_id,mitigation_action,target_metric,dataset_role,expected_regime_targets,execution_class,runtime_sensitivity,required_dataset_capabilities,distribution_key_usage,intervention_roles,cache_policy,order_policy,shuffle_seed,warmup_run_flag,repetition_index,run_order,sentinel_flag,dataset_size_class,planned_query_passes,progress_dataset_weight,progress_runtime_multiplier,planned_work_units,progress_cost_class,progress_weight_basis
cond-566f0f252282f7e27d65,cond-566f0f252282f7e27d65::r2,pair-b4d20e18a646f686cd6e6c03,pair-b4d20e18a646f686cd6e6c03::r2,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-30__limit_k-50,gac_etl_top_tenants,"{""as_of_unix"": 1782864000, ""limit_k"": 50, ""lookback_days"": 30}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-30__limit_k-50.sql,"local_etl_read,topk,low_remote_pressure",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,top_tenants,etl_materialized,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,negative_control,remote_path,remote_path,stressed,stressed,remote_main__etl_local_control,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_negative_control,well_reduced_localized,pilot,"{""fetch_size"":""none"",""wan_latency"":""none"",""work_mem"":""low""}",,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,40,false,large,1,8.0,2.0,16.0,heavy,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=1
cond-f99195930a982384140d,cond-f99195930a982384140d::r2,pair-1b5d80fb57ed1585e68f9300,pair-1b5d80fb57ed1585e68f9300::r2,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-14__limit_k-50,gac_etl_top_tenants,"{""as_of_unix"": 1782864000, ""limit_k"": 50, ""lookback_days"": 14}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-14__limit_k-50.sql,"local_etl_read,topk,low_remote_pressure",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,top_tenants,etl_materialized,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,negative_control,remote_path,remote_path,stressed,stressed,remote_main__etl_local_control,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_negative_control,well_reduced_localized,pilot,"{""fetch_size"":""none"",""wan_latency"":""none"",""work_mem"":""low""}",,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,41,false,large,1,8.0,2.0,16.0,heavy,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=1
cond-bfad87ef27d82478c314,cond-bfad87ef27d82478c314::r0,pair-122d782337ae4873e933f430,pair-122d782337ae4873e933f430::r0,remote_rollup_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_raw_region_rollup__as_of_unix-1782864000__lookback_days-7,gac_fdw_multiregion_raw_region_rollup,"{""as_of_unix"": 1782864000, ""lookback_days"": 7}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_rollup_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_raw_region_rollup__as_of_unix-1782864000__lookback_days-7.sql,"fdw_union_all,fdw_remote_scan,raw_row_fetch,gac_global_group_by,non_distribution_filter",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_rollup_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,event_full_scan_summary,multiregion_union,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,positive_case,remote_path,remote_path,stressed,stressed,remote_main__raw_region_rollup,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_isolated,"remote_fetch_heavy,skew_imbalance",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_large_scan","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,42,false,large,2,8.0,2.0,32.0,extreme,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=2
cond-be04c90171d02d39cdf5,cond-be04c90171d02d39cdf5::r2,pair-a94749fb094f251feb01a7e9,pair-a94749fb094f251feb01a7e9::r2,remote_filter_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-30__min_value-100,gac_fdw_multiregion_event_filter_summary,"{""as_of_unix"": 1782864000, ""lookback_days"": 30, ""min_value"": 100}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_filter_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-30__min_value-100.sql,"fdw_union_all,selective_filter,remote_pushdown_candidate",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_filter_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,event_filter_summary,multiregion_union,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,calibration,remote_path,remote_path,stressed,stressed,remote_main__selective_filter,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_isolated,well_reduced_localized,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""none""}","supports_region_partitioning,supports_selective_filters","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,43,false,large,1,8.0,2.0,16.0,heavy,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=1
cond-2a2570a58ca1325ac0e8,cond-2a2570a58ca1325ac0e8::r1,pair-293bae51ea5ca75f1f158b7e,pair-293bae51ea5ca75f1f158b7e::r1,remote_rollup_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_raw_region_rollup__as_of_unix-1782864000__lookback_days-30,gac_fdw_multiregion_raw_region_rollup,"{""as_of_unix"": 1782864000, ""lookback_days"": 30}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_rollup_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_raw_region_rollup__as_of_unix-1782864000__lookback_days-30.sql,"fdw_union_all,fdw_remote_scan,raw_row_fetch,gac_global_group_by,non_distribution_filter",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_rollup_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,event_full_scan_summary,multiregion_union,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,positive_case,remote_path,remote_path,stressed,stressed,remote_main__raw_region_rollup,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_isolated,"remote_fetch_heavy,skew_imbalance",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_large_scan","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,44,false,large,1,8.0,2.0,16.0,heavy,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=1
cond-d7355db669b61597a990,cond-d7355db669b61597a990::r1,pair-54841009767aea4e17b0ffca,pair-54841009767aea4e17b0ffca::r1,remote_join_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_global_user_join__as_of_unix-1782864000__lookback_days-7__limit_k-100,gac_fdw_multiregion_global_user_join,"{""as_of_unix"": 1782864000, ""limit_k"": 100, ""lookback_days"": 7}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_join_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_global_user_join__as_of_unix-1782864000__lookback_days-7__limit_k-100.sql,"fdw_remote_join,non_colocated_join,fdw_union_all,topk",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_join_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,global_user_topk,multiregion_union,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,positive_case,remote_path,remote_path,stressed,stressed,remote_main__join,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_isolated,"join_movement,gac_finalization_heavy,skew_imbalance",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_global_user_dimension,supports_non_colocated_join","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":true,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,45,false,large,1,8.0,2.0,16.0,heavy,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=1
cond-1fccd5331bdca73a3a8a,cond-1fccd5331bdca73a3a8a::r2,pair-66c9f9013ec152e0a0b767c9,pair-66c9f9013ec152e0a0b767c9::r2,remote_wide_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_event_raw_wide_sample__as_of_unix-1782864000__lookback_days-7__min_value-0__limit_k-10000__payload_repeat-8__payload_width-256,gac_fdw_multiregion_event_raw_wide_sample,"{""as_of_unix"": 1782864000, ""limit_k"": 10000, ""lookback_days"": 7, ""min_value"": 0, ""payload_repeat"": 8, ""payload_width"": 256}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_wide_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw--15683fda29e340b31025.sql,"fdw_union_all,fdw_remote_scan,raw_row_fetch,wide_payload_expression",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_wide_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,event_raw_wide_sample,multiregion_union,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,positive_case,remote_path,remote_path,stressed,stressed,remote_main__raw_wide,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_isolated,remote_fetch_heavy,pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""none""}","supports_region_partitioning,supports_large_scan,supports_selective_filters","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,46,false,large,1,8.0,2.0,16.0,heavy,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=1
cond-47148642bfd9be11123b,cond-47148642bfd9be11123b::r0,pair-caa6465018fee3edb604e9a0,pair-caa6465018fee3edb604e9a0::r0,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-21__limit_k-50,gac_etl_top_tenants,"{""as_of_unix"": 1782864000, ""limit_k"": 50, ""lookback_days"": 21}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-21__limit_k-50.sql,"local_etl_read,topk,low_remote_pressure",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,top_tenants,etl_materialized,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,negative_control,remote_path,remote_path,stressed,stressed,remote_main__etl_local_control,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_negative_control,well_reduced_localized,pilot,"{""fetch_size"":""none"",""wan_latency"":""none"",""work_mem"":""low""}",,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,47,false,large,2,8.0,2.0,32.0,extreme,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=2
cond-bfad87ef27d82478c314,cond-bfad87ef27d82478c314::r1,pair-122d782337ae4873e933f430,pair-122d782337ae4873e933f430::r1,remote_rollup_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_raw_region_rollup__as_of_unix-1782864000__lookback_days-7,gac_fdw_multiregion_raw_region_rollup,"{""as_of_unix"": 1782864000, ""lookback_days"": 7}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_rollup_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_raw_region_rollup__as_of_unix-1782864000__lookback_days-7.sql,"fdw_union_all,fdw_remote_scan,raw_row_fetch,gac_global_group_by,non_distribution_filter",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_rollup_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,event_full_scan_summary,multiregion_union,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,positive_case,remote_path,remote_path,stressed,stressed,remote_main__raw_region_rollup,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_isolated,"remote_fetch_heavy,skew_imbalance",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_large_scan","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,48,false,large,1,8.0,2.0,16.0,heavy,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=1
cond-2014eb7d094ff8b6110c,cond-2014eb7d094ff8b6110c::r1,pair-543a59047b573127a26cf720,pair-543a59047b573127a26cf720::r1,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-3__limit_k-50,gac_etl_top_tenants,"{""as_of_unix"": 1782864000, ""limit_k"": 50, ""lookback_days"": 3}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-3__limit_k-50.sql,"local_etl_read,topk,low_remote_pressure",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,top_tenants,etl_materialized,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,negative_control,remote_path,remote_path,stressed,stressed,remote_main__etl_local_control,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_negative_control,well_reduced_localized,pilot,"{""fetch_size"":""none"",""wan_latency"":""none"",""work_mem"":""low""}",,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,49,false,large,1,8.0,2.0,16.0,heavy,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=1
cond-bfad87ef27d82478c314,cond-bfad87ef27d82478c314::r2,pair-122d782337ae4873e933f430,pair-122d782337ae4873e933f430::r2,remote_rollup_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_raw_region_rollup__as_of_unix-1782864000__lookback_days-7,gac_fdw_multiregion_raw_region_rollup,"{""as_of_unix"": 1782864000, ""lookback_days"": 7}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_rollup_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_raw_region_rollup__as_of_unix-1782864000__lookback_days-7.sql,"fdw_union_all,fdw_remote_scan,raw_row_fetch,gac_global_group_by,non_distribution_filter",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_rollup_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,event_full_scan_summary,multiregion_union,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,positive_case,remote_path,remote_path,stressed,stressed,remote_main__raw_region_rollup,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_isolated,"remote_fetch_heavy,skew_imbalance",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_large_scan","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,50,false,large,1,8.0,2.0,16.0,heavy,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=1
cond-566f0f252282f7e27d65,cond-566f0f252282f7e27d65::r1,pair-b4d20e18a646f686cd6e6c03,pair-b4d20e18a646f686cd6e6c03::r1,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-30__limit_k-50,gac_etl_top_tenants,"{""as_of_unix"": 1782864000, ""limit_k"": 50, ""lookback_days"": 30}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-30__limit_k-50.sql,"local_etl_read,topk,low_remote_pressure",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,top_tenants,etl_materialized,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,negative_control,remote_path,remote_path,stressed,stressed,remote_main__etl_local_control,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_negative_control,well_reduced_localized,pilot,"{""fetch_size"":""none"",""wan_latency"":""none"",""work_mem"":""low""}",,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,51,false,large,1,8.0,2.0,16.0,heavy,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=1
